raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.840949059,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.840949059,0.9587483033037697,4.302661767857145
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841210365,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841210365,0.9587054137879862,4.3073279464285825
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841468811,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841468811,0.9586629974732906,4.311943053571442
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.841745853,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.841745853,0.9586175333396517,4.316890232142863
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842048168,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842048168,0.9585679266860848,4.322288714285718
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842269897,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842269897,0.958531546595544,4.3262481607143
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842286587,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842286587,0.958528808302707,4.326546196428582
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842636108,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842636108,0.9584714667292437,4.332787642857146
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.842908859,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.842908859,0.958426724622644,4.3376581964285705
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843144417,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843144417,0.9583880870216731,4.341864589285729
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843274117,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843274117,0.958366814198869,4.344180660714292
5.843352318,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843352318,0.9583539884715881,4.345577107142864
5.843352318,2,10,10.0,5.6,5.6,Z,2-S 10HZ 5.6.csv,5.843352318,0.9583539884715881,4.345577107142864
