raw_acceleration,sensor,frequency_str,frequency_num,boost_str,boost_num,axis,filename,acceleration_clean,k_raw,error_raw_%
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1079761907,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079761907,0.9261300973085728,0.14243197678571423
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.1078264937,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078264937,0.927415856424162,0.13975881607142845
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.108039692,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.108039692,0.9255857560201116,0.14356592857142858
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1080450118,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080450118,0.9255401830591499,0.14366092499999977
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1078972071,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1078972071,0.9268080489545869,0.14102155535714284
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080543771,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080543771,0.9254599645459435,0.1438281624999999
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1080648825,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1080648825,0.9253699970478384,0.14401575892857135
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1082201898,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1082201898,0.9240419942416327,0.14678910357142858
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1079342961,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1079342961,0.9264895738732669,0.14168385892857122
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.1081535965,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.1081535965,0.9246109536449858,0.1455999375
0.107855767,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.107855767,0.9271641450567961,0.14028155357142857
0.107855767,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.107855767,0.9271641450567961,0.14028155357142857
0.107855767,2,10,10.0,0.1,0.1,Y,2-s 10hz 0.1.csv,0.107855767,0.9271641450567961,0.14028155357142857
